Datetime,Symbol,Open,High,Low,Close,Volume
2025-06-26 15:15:00,QQQ,493.82,493.94,493.73,493.82,9034
2025-06-26 15:16:00,QQQ,493.77,493.87,493.7,493.79,9566
2025-06-26 15:17:00,QQQ,493.99,494.0,493.85,493.97,6570
2025-06-26 15:18:00,QQQ,493.98,494.02,493.81,493.9,9512
2025-06-26 15:19:00,QQQ,493.85,494.09,493.84,493.92,5901
2025-06-26 15:20:00,QQQ,493.98,494.06,493.9,493.96,7429
2025-06-26 15:21:00,QQQ,494.02,494.09,493.81,493.97,8993
2025-06-26 15:22:00,QQQ,493.79,493.8,493.69,493.76,3607
2025-06-26 15:23:00,QQQ,493.91,493.88,493.82,493.85,9335
2025-06-26 15:24:00,QQQ,493.86,493.92,493.82,493.88,4020
2025-06-26 15:25:00,QQQ,493.81,493.95,493.8,493.85,8713
2025-06-26 15:26:00,QQQ,493.76,493.95,493.78,493.8,8765
2025-06-26 15:27:00,QQQ,493.82,493.8,493.73,493.8,8881
2025-06-26 15:28:00,QQQ,493.92,493.89,493.75,493.88,4191
2025-06-26 15:29:00,QQQ,493.88,493.88,493.74,493.86,9959
2025-06-26 15:30:00,QQQ,493.64,493.73,493.69,493.71,6262
2025-06-26 15:31:00,QQQ,493.62,493.83,493.66,493.66,3739
2025-06-26 15:32:00,QQQ,493.76,493.75,493.58,493.69,8684
2025-06-26 15:33:00,QQQ,493.61,493.68,493.61,493.63,4163
2025-06-26 15:34:00,QQQ,493.68,493.79,493.56,493.67,8759
2025-06-26 15:35:00,QQQ,493.7,493.7,493.65,493.69,2107
2025-06-26 15:36:00,QQQ,493.58,493.71,493.6,493.67,2014
2025-06-26 15:37:00,QQQ,493.69,493.77,493.57,493.61,8011
2025-06-26 15:38:00,QQQ,493.68,493.82,493.52,493.65,8609
2025-06-26 15:39:00,QQQ,493.63,493.77,493.51,493.65,4817
2025-06-26 15:40:00,QQQ,493.75,493.81,493.69,493.73,2417
2025-06-26 15:41:00,QQQ,493.66,493.81,493.62,493.75,6082
2025-06-26 15:42:00,QQQ,493.9,493.89,493.75,493.86,2881
2025-06-26 15:43:00,QQQ,493.74,493.75,493.71,493.72,2104
2025-06-26 15:44:00,QQQ,493.92,494.05,493.64,493.87,2243
2025-06-26 15:45:00,QQQ,493.85,493.98,493.62,493.87,8335
2025-06-26 15:46:00,QQQ,493.68,493.8,493.71,493.77,9052
2025-06-26 15:47:00,QQQ,493.67,493.62,493.56,493.59,2938
2025-06-26 15:48:00,QQQ,493.69,493.87,493.51,493.68,6842
2025-06-26 15:49:00,QQQ,493.42,493.68,493.54,493.55,4003
2025-06-26 15:50:00,QQQ,493.62,493.6,493.46,493.53,3772
2025-06-26 15:51:00,QQQ,493.65,493.72,493.64,493.7,4390
2025-06-26 15:52:00,QQQ,493.86,493.91,493.83,493.87,5813
2025-06-26 15:53:00,QQQ,493.89,493.87,493.76,493.84,9154
2025-06-26 15:54:00,QQQ,493.75,493.76,493.59,493.75,9325
2025-06-26 15:55:00,QQQ,493.84,493.96,493.78,493.88,6785
2025-06-26 15:56:00,QQQ,493.98,494.08,493.93,493.97,7136
2025-06-26 15:57:00,QQQ,494.05,494.05,493.96,494.0,4783
2025-06-26 15:58:00,QQQ,493.94,494.11,493.9,494.02,7271
2025-06-26 15:59:00,QQQ,494.03,494.1,493.94,494.03,6149
2025-06-27 09:30:00,QQQ,493.99,494.14,493.92,494.0,8451
2025-06-27 09:31:00,QQQ,493.99,493.94,493.82,493.92,1125
2025-06-27 09:32:00,QQQ,493.95,493.96,493.88,493.96,2173
2025-06-27 09:33:00,QQQ,493.97,494.08,493.78,493.95,4445
2025-06-27 09:34:00,QQQ,494.13,494.16,493.93,494.06,4742
2025-06-27 09:35:00,QQQ,494.02,494.0,493.93,493.99,2798
2025-06-27 09:36:00,QQQ,494.03,494.15,493.86,494.05,9191
2025-06-27 09:37:00,QQQ,493.86,493.89,493.81,493.83,7219
2025-06-27 09:38:00,QQQ,493.74,493.81,493.73,493.8,2741
2025-06-27 09:39:00,QQQ,493.75,493.71,493.66,493.7,6671
2025-06-27 09:40:00,QQQ,493.68,493.71,493.59,493.68,9414
2025-06-27 09:41:00,QQQ,493.82,493.87,493.74,493.78,6194
2025-06-27 09:42:00,QQQ,493.8,493.88,493.69,493.77,1704
2025-06-27 09:43:00,QQQ,493.83,493.81,493.65,493.8,7138
2025-06-27 09:44:00,QQQ,493.83,493.8,493.7,493.76,5949
2025-06-27 09:45:00,QQQ,493.79,493.83,493.71,493.81,4392
2025-06-27 09:46:00,QQQ,493.9,493.94,493.89,493.93,7660
2025-06-27 09:47:00,QQQ,494.01,494.09,494.01,494.02,8841
2025-06-27 09:48:00,QQQ,494.11,494.07,493.95,494.04,2207
2025-06-27 09:49:00,QQQ,493.94,494.03,493.71,493.97,9409
2025-06-27 09:50:00,QQQ,494.18,494.28,494.07,494.16,5420
2025-06-27 09:51:00,QQQ,494.31,494.33,494.18,494.24,5005
2025-06-27 09:52:00,QQQ,494.28,494.48,494.23,494.26,2331
2025-06-27 09:53:00,QQQ,494.12,494.19,494.07,494.13,7856
2025-06-27 09:54:00,QQQ,494.14,494.15,494.13,494.13,3006
2025-06-27 09:55:00,QQQ,494.19,494.23,494.06,494.16,6473
2025-06-27 09:56:00,QQQ,494.19,494.31,494.04,494.26,7860
2025-06-27 09:57:00,QQQ,494.15,494.29,494.14,494.16,7475
2025-06-27 09:58:00,QQQ,494.08,494.22,493.95,494.15,2794
2025-06-27 09:59:00,QQQ,494.0,494.06,493.96,494.04,6261
2025-06-27 10:00:00,QQQ,494.19,494.36,494.13,494.15,3093
2025-06-27 10:01:00,QQQ,494.06,494.21,494.09,494.13,7489
2025-06-27 10:02:00,QQQ,494.11,494.2,493.89,494.1,6609
2025-06-27 10:03:00,QQQ,494.02,494.25,494.05,494.1,9677
2025-06-27 10:04:00,QQQ,493.93,493.96,493.81,493.87,6770
2025-06-27 10:05:00,QQQ,493.93,494.11,493.87,493.97,6456
2025-06-27 10:06:00,QQQ,494.08,494.17,493.91,494.09,8447
2025-06-27 10:07:00,QQQ,494.15,494.27,494.06,494.15,4490
2025-06-27 10:08:00,QQQ,494.02,494.02,493.84,493.98,5783
2025-06-27 10:09:00,QQQ,493.97,494.01,493.86,493.99,7074
2025-06-27 10:10:00,QQQ,493.89,493.97,493.87,493.87,4700
2025-06-27 10:11:00,QQQ,493.89,493.99,493.92,493.94,6677
2025-06-27 10:12:00,QQQ,494.23,494.37,493.98,494.17,7897
2025-06-27 10:13:00,QQQ,494.0,494.06,493.9,493.95,4858
2025-06-27 10:14:00,QQQ,494.09,494.09,493.99,494.06,2728
2025-06-27 10:15:00,QQQ,494.11,494.35,494.01,494.17,4648
2025-06-27 10:16:00,QQQ,494.17,494.18,493.91,494.11,6637
2025-06-27 10:17:00,QQQ,494.08,494.1,493.95,494.07,1077
2025-06-27 10:18:00,QQQ,494.17,494.21,494.15,494.2,4488
2025-06-27 10:19:00,QQQ,494.08,494.22,493.92,494.13,1115
2025-06-27 10:20:00,QQQ,493.87,493.97,493.85,493.88,2018
2025-06-27 10:21:00,QQQ,493.97,493.99,493.89,493.91,2398
2025-06-27 10:22:00,QQQ,493.99,494.02,493.89,493.97,5041
2025-06-27 10:23:00,QQQ,493.9,493.82,493.8,493.82,4152
2025-06-27 10:24:00,QQQ,493.88,493.89,493.72,493.84,4680
2025-06-27 10:25:00,QQQ,493.76,493.84,493.75,493.77,8828
2025-06-27 10:26:00,QQQ,493.76,493.95,493.49,493.74,9889
2025-06-27 10:27:00,QQQ,493.8,493.89,493.78,493.79,1365
2025-06-27 10:28:00,QQQ,493.68,493.63,493.55,493.6,8979
2025-06-27 10:29:00,QQQ,493.67,493.87,493.61,493.65,5976
2025-06-27 10:30:00,QQQ,493.59,493.53,493.44,493.51,8459
2025-06-27 10:31:00,QQQ,493.45,493.51,493.4,493.5,3769
2025-06-27 10:32:00,QQQ,493.54,493.66,493.39,493.53,5482
2025-06-27 10:33:00,QQQ,493.5,493.51,493.47,493.48,6877
2025-06-27 10:34:00,QQQ,493.35,493.36,493.34,493.35,1862
2025-06-27 10:35:00,QQQ,493.39,493.4,493.24,493.37,3564
2025-06-27 10:36:00,QQQ,493.37,493.35,493.24,493.33,4761
2025-06-27 10:37:00,QQQ,493.21,493.3,493.06,493.25,8259
2025-06-27 10:38:00,QQQ,493.24,493.31,493.2,493.21,1638
2025-06-27 10:39:00,QQQ,493.18,493.26,493.17,493.23,8511
2025-06-27 10:40:00,QQQ,493.39,493.28,493.18,493.27,3975
2025-06-27 10:41:00,QQQ,493.11,493.12,493.06,493.11,6070
2025-06-27 10:42:00,QQQ,493.13,493.25,493.05,493.06,4070
2025-06-27 10:43:00,QQQ,493.14,493.26,492.93,493.16,4948
2025-06-27 10:44:00,QQQ,493.07,493.17,493.03,493.12,5830
2025-06-27 10:45:00,QQQ,493.01,493.1,492.94,493.03,1549
2025-06-27 10:46:00,QQQ,493.08,493.2,492.98,493.1,2890
2025-06-27 10:47:00,QQQ,493.12,493.35,493.05,493.14,9662
2025-06-27 10:48:00,QQQ,493.39,493.55,493.25,493.34,9161
2025-06-27 10:49:00,QQQ,493.14,493.21,493.0,493.19,6121
2025-06-27 10:50:00,QQQ,493.07,493.26,493.02,493.11,5569
2025-06-27 10:51:00,QQQ,492.97,493.1,492.82,492.94,7782
2025-06-27 10:52:00,QQQ,493.0,493.15,492.98,493.05,5501
2025-06-27 10:53:00,QQQ,492.85,492.97,492.88,492.94,9275
2025-06-27 10:54:00,QQQ,492.95,492.98,492.93,492.95,1707
2025-06-27 10:55:00,QQQ,492.79,493.04,492.7,492.76,3508
2025-06-27 10:56:00,QQQ,492.77,492.96,492.83,492.87,3698
2025-06-27 10:57:00,QQQ,492.85,492.94,492.62,492.78,3460
2025-06-27 10:58:00,QQQ,492.74,492.81,492.74,492.74,8181
2025-06-27 10:59:00,QQQ,492.78,492.86,492.71,492.78,5157
2025-06-27 11:00:00,QQQ,492.57,492.59,492.47,492.58,4664
2025-06-27 11:01:00,QQQ,492.33,492.49,492.28,492.42,9431
2025-06-27 11:02:00,QQQ,492.38,492.39,492.34,492.38,5079
2025-06-27 11:03:00,QQQ,492.48,492.49,492.43,492.46,8664
2025-06-27 11:04:00,QQQ,492.55,492.54,492.36,492.51,9678
2025-06-27 11:05:00,QQQ,492.53,492.64,492.51,492.54,9775
2025-06-27 11:06:00,QQQ,492.68,492.73,492.47,492.64,7979
2025-06-27 11:07:00,QQQ,492.61,492.69,492.58,492.58,1344
2025-06-27 11:08:00,QQQ,492.73,492.78,492.45,492.78,5964
2025-06-27 11:09:00,QQQ,492.67,492.81,492.66,492.73,1143
2025-06-27 11:10:00,QQQ,492.71,493.01,492.69,492.75,7908
2025-06-27 11:11:00,QQQ,492.69,492.78,492.67,492.76,3178
2025-06-27 11:12:00,QQQ,492.68,492.8,492.72,492.73,4847
2025-06-27 11:13:00,QQQ,492.87,493.03,492.9,492.92,8260
2025-06-27 11:14:00,QQQ,492.92,492.93,492.85,492.86,8492
2025-06-27 11:15:00,QQQ,493.0,493.04,492.79,492.97,6537
2025-06-27 11:16:00,QQQ,493.11,493.27,492.97,493.05,2860
2025-06-27 11:17:00,QQQ,492.88,492.97,492.85,492.89,7644
2025-06-27 11:18:00,QQQ,493.0,493.08,492.91,493.0,3036
2025-06-27 11:19:00,QQQ,493.02,493.01,492.9,492.98,9954
2025-06-27 11:20:00,QQQ,493.04,493.08,493.02,493.08,6811
2025-06-27 11:21:00,QQQ,492.94,492.98,492.92,492.94,8314
2025-06-27 11:22:00,QQQ,492.89,492.94,492.72,492.88,1120
2025-06-27 11:23:00,QQQ,492.76,492.79,492.61,492.69,4872
2025-06-27 11:24:00,QQQ,492.76,492.82,492.69,492.72,5059
2025-06-27 11:25:00,QQQ,492.77,492.88,492.74,492.76,5807
2025-06-27 11:26:00,QQQ,492.61,492.78,492.63,492.64,2128
2025-06-27 11:27:00,QQQ,492.81,492.78,492.75,492.77,9882
2025-06-27 11:28:00,QQQ,492.69,492.71,492.61,492.68,9685
2025-06-27 11:29:00,QQQ,492.74,492.83,492.7,492.81,3429
2025-06-27 11:30:00,QQQ,492.83,493.0,492.83,492.87,2333
2025-06-27 11:31:00,QQQ,492.91,492.97,492.92,492.92,7000
2025-06-27 11:32:00,QQQ,492.96,492.99,492.79,492.92,2181
2025-06-27 11:33:00,QQQ,492.89,492.9,492.76,492.84,9224
2025-06-27 11:34:00,QQQ,492.89,492.86,492.83,492.85,9843
2025-06-27 11:35:00,QQQ,492.94,492.93,492.76,492.85,4406
2025-06-27 11:36:00,QQQ,492.79,493.02,492.79,492.81,9789
2025-06-27 11:37:00,QQQ,492.91,493.0,492.85,492.94,2735
2025-06-27 11:38:00,QQQ,492.95,493.06,492.83,493.0,9666
2025-06-27 11:39:00,QQQ,493.04,493.08,493.0,493.0,4652
2025-06-27 11:40:00,QQQ,492.78,492.93,492.8,492.89,7885
2025-06-27 11:41:00,QQQ,492.91,492.93,492.83,492.92,4675
2025-06-27 11:42:00,QQQ,492.9,492.99,492.86,492.94,7648
2025-06-27 11:43:00,QQQ,492.88,493.0,492.88,492.93,8163
2025-06-27 11:44:00,QQQ,493.07,493.12,492.92,493.06,4956
2025-06-27 11:45:00,QQQ,493.01,493.1,493.01,493.06,7537
2025-06-27 11:46:00,QQQ,493.11,493.3,493.01,493.12,8427
2025-06-27 11:47:00,QQQ,492.88,492.97,492.85,492.94,7125
2025-06-27 11:48:00,QQQ,492.87,493.14,492.86,492.96,4748
2025-06-27 11:49:00,QQQ,492.8,492.92,492.79,492.88,5579
2025-06-27 11:50:00,QQQ,492.82,492.97,492.7,492.88,1391
2025-06-27 11:51:00,QQQ,493.0,493.27,492.96,492.99,5839
2025-06-27 11:52:00,QQQ,492.88,493.05,492.86,492.9,3870
2025-06-27 11:53:00,QQQ,492.96,493.02,492.8,492.95,9583
2025-06-27 11:54:00,QQQ,492.91,492.97,492.78,492.94,3683
2025-06-27 11:55:00,QQQ,492.75,492.83,492.79,492.8,2758
2025-06-27 11:56:00,QQQ,492.85,492.96,492.77,492.89,3810
2025-06-27 11:57:00,QQQ,492.78,492.87,492.74,492.78,8993
2025-06-27 11:58:00,QQQ,492.7,492.93,492.67,492.71,7096
2025-06-27 11:59:00,QQQ,492.6,492.69,492.59,492.61,3892
2025-06-27 12:00:00,QQQ,492.58,492.71,492.61,492.65,2212
2025-06-27 12:01:00,QQQ,492.48,492.56,492.4,492.51,4584
2025-06-27 12:02:00,QQQ,492.43,492.44,492.32,492.37,7317
2025-06-27 12:03:00,QQQ,492.44,492.58,492.51,492.51,4187
2025-06-27 12:04:00,QQQ,492.4,492.5,492.29,492.43,5089
2025-06-27 12:05:00,QQQ,492.45,492.54,492.45,492.48,1798
2025-06-27 12:06:00,QQQ,492.38,492.37,492.33,492.35,1054
2025-06-27 12:07:00,QQQ,492.36,492.43,492.29,492.35,4111
2025-06-27 12:08:00,QQQ,492.53,492.7,492.36,492.48,8299
2025-06-27 12:09:00,QQQ,492.62,492.7,492.42,492.63,2948
2025-06-27 12:10:00,QQQ,492.73,492.83,492.72,492.78,9430
2025-06-27 12:11:00,QQQ,492.88,492.88,492.86,492.87,8316
2025-06-27 12:12:00,QQQ,492.64,492.8,492.68,492.69,3908
2025-06-27 12:13:00,QQQ,492.57,492.67,492.56,492.62,4572
2025-06-27 12:14:00,QQQ,492.54,492.63,492.49,492.57,5053
2025-06-27 12:15:00,QQQ,492.36,492.39,492.3,492.37,8455
2025-06-27 12:16:00,QQQ,492.42,492.51,492.36,492.39,7279
2025-06-27 12:17:00,QQQ,492.4,492.55,492.27,492.36,2489
2025-06-27 12:18:00,QQQ,492.43,492.51,492.33,492.43,2562
2025-06-27 12:19:00,QQQ,492.3,492.38,492.36,492.36,9629
2025-06-27 12:20:00,QQQ,492.3,492.28,492.21,492.25,8249
2025-06-27 12:21:00,QQQ,492.23,492.35,492.15,492.24,9599
2025-06-27 12:22:00,QQQ,492.0,492.17,492.0,492.14,9843
2025-06-27 12:23:00,QQQ,492.23,492.25,492.23,492.24,8094
2025-06-27 12:24:00,QQQ,492.19,492.19,492.13,492.15,3359
2025-06-27 12:25:00,QQQ,492.31,492.3,492.12,492.18,8560
2025-06-27 12:26:00,QQQ,492.23,492.38,492.31,492.32,6745
2025-06-27 12:27:00,QQQ,492.33,492.35,492.19,492.33,1084
2025-06-27 12:28:00,QQQ,492.33,492.4,492.13,492.27,4695
2025-06-27 12:29:00,QQQ,492.31,492.39,492.29,492.38,7206
2025-06-27 12:30:00,QQQ,492.37,492.57,492.38,492.4,6738
2025-06-27 12:31:00,QQQ,492.41,492.45,492.37,492.41,4818
2025-06-27 12:32:00,QQQ,492.32,492.34,492.26,492.33,9488
2025-06-27 12:33:00,QQQ,492.29,492.48,492.28,492.28,8250
2025-06-27 12:34:00,QQQ,492.22,492.26,492.07,492.21,1563
2025-06-27 12:35:00,QQQ,492.04,492.12,492.05,492.1,7546
2025-06-27 12:36:00,QQQ,491.9,491.99,491.81,491.99,8253
2025-06-27 12:37:00,QQQ,491.92,492.06,491.91,491.98,6718
2025-06-27 12:38:00,QQQ,492.07,492.21,492.09,492.11,7104
2025-06-27 12:39:00,QQQ,492.35,492.41,492.26,492.3,8711
2025-06-27 12:40:00,QQQ,492.18,492.33,492.16,492.23,1299
2025-06-27 12:41:00,QQQ,492.39,492.42,492.22,492.37,5782
2025-06-27 12:42:00,QQQ,492.49,492.47,492.26,492.43,7531
2025-06-27 12:43:00,QQQ,492.38,492.33,492.23,492.31,4763
2025-06-27 12:44:00,QQQ,492.33,492.38,492.2,492.31,9594
2025-06-27 12:45:00,QQQ,492.31,492.51,492.29,492.32,6087
2025-06-27 12:46:00,QQQ,492.17,492.33,492.11,492.21,5467
2025-06-27 12:47:00,QQQ,492.28,492.41,492.17,492.23,1237
2025-06-27 12:48:00,QQQ,492.12,492.34,491.96,492.19,8262
2025-06-27 12:49:00,QQQ,492.22,492.35,492.27,492.29,6215
2025-06-27 12:50:00,QQQ,492.16,492.15,492.06,492.14,3090
2025-06-27 12:51:00,QQQ,492.04,492.24,491.95,492.06,4661
2025-06-27 12:52:00,QQQ,492.08,492.05,491.94,492.03,5048
2025-06-27 12:53:00,QQQ,492.16,492.2,492.05,492.1,9441
2025-06-27 12:54:00,QQQ,492.16,492.17,492.09,492.13,4964
2025-06-27 12:55:00,QQQ,492.14,492.19,492.03,492.13,3795
2025-06-27 12:56:00,QQQ,492.3,492.51,492.29,492.32,2964
2025-06-27 12:57:00,QQQ,492.14,492.38,492.16,492.17,1579
2025-06-27 12:58:00,QQQ,491.97,492.09,491.92,492.07,1138
2025-06-27 12:59:00,QQQ,491.99,492.03,491.9,492.02,5108
2025-06-27 13:00:00,QQQ,492.02,492.11,491.98,492.02,6501
2025-06-27 13:01:00,QQQ,491.97,491.93,491.81,491.89,1034
2025-06-27 13:02:00,QQQ,491.9,491.96,491.9,491.92,8275
2025-06-27 13:03:00,QQQ,491.98,491.94,491.82,491.94,9792
2025-06-27 13:04:00,QQQ,492.03,492.14,491.87,491.99,5465
2025-06-27 13:05:00,QQQ,491.73,491.84,491.56,491.77,5852
2025-06-27 13:06:00,QQQ,491.79,491.79,491.65,491.72,7988
2025-06-27 13:07:00,QQQ,491.75,491.75,491.72,491.73,9975
2025-06-27 13:08:00,QQQ,491.53,491.54,491.41,491.53,9398
2025-06-27 13:09:00,QQQ,491.58,491.57,491.53,491.55,2944
2025-06-27 13:10:00,QQQ,491.6,491.7,491.45,491.59,3179
2025-06-27 13:11:00,QQQ,491.62,491.73,491.53,491.59,3840
2025-06-27 13:12:00,QQQ,491.49,491.57,491.48,491.55,1735
2025-06-27 13:13:00,QQQ,491.6,491.6,491.52,491.6,4772
2025-06-27 13:14:00,QQQ,491.67,491.99,491.54,491.63,8946
2025-06-27 13:15:00,QQQ,491.66,491.77,491.68,491.72,8998
2025-06-27 13:16:00,QQQ,491.75,491.83,491.54,491.69,9032
2025-06-27 13:17:00,QQQ,491.76,491.89,491.6,491.79,2391
2025-06-27 13:18:00,QQQ,491.78,491.75,491.61,491.72,5541
2025-06-27 13:19:00,QQQ,491.72,491.68,491.57,491.68,3923
2025-06-27 13:20:00,QQQ,491.59,491.71,491.6,491.61,4873
2025-06-27 13:21:00,QQQ,491.56,491.58,491.51,491.52,5697
2025-06-27 13:22:00,QQQ,491.45,491.45,491.27,491.41,6492
2025-06-27 13:23:00,QQQ,491.44,491.56,491.43,491.46,1704
2025-06-27 13:24:00,QQQ,491.65,491.7,491.54,491.58,5319
2025-06-27 13:25:00,QQQ,491.58,491.71,491.49,491.59,5893
2025-06-27 13:26:00,QQQ,491.6,491.65,491.59,491.63,1931
2025-06-27 13:27:00,QQQ,491.72,491.74,491.36,491.68,2704
2025-06-27 13:28:00,QQQ,491.77,491.93,491.69,491.74,8735
2025-06-27 13:29:00,QQQ,491.68,491.75,491.71,491.71,9282
2025-06-27 13:30:00,QQQ,491.52,491.53,491.35,491.53,7157
2025-06-27 13:31:00,QQQ,491.56,491.68,491.49,491.6,8364
2025-06-27 13:32:00,QQQ,491.68,491.74,491.63,491.65,1055
2025-06-27 13:33:00,QQQ,491.83,491.91,491.73,491.86,4726
2025-06-27 13:34:00,QQQ,491.95,492.01,491.82,491.94,3075
2025-06-27 13:35:00,QQQ,491.98,492.09,491.9,491.96,3874
2025-06-27 13:36:00,QQQ,491.97,492.04,491.88,491.97,7072
2025-06-27 13:37:00,QQQ,491.95,492.08,491.99,492.05,9964
2025-06-27 13:38:00,QQQ,492.07,492.07,492.01,492.05,9563
2025-06-27 13:39:00,QQQ,491.91,491.99,491.9,491.95,1570
2025-06-27 13:40:00,QQQ,491.88,492.05,491.91,492.0,6281
2025-06-27 13:41:00,QQQ,492.01,492.14,492.03,492.06,1603
2025-06-27 13:42:00,QQQ,492.08,492.17,491.96,492.11,8540
2025-06-27 13:43:00,QQQ,492.03,492.15,492.01,492.08,2101
2025-06-27 13:44:00,QQQ,492.25,492.18,492.1,492.17,3465
2025-06-27 13:45:00,QQQ,491.96,492.04,491.79,491.97,4561
2025-06-27 13:46:00,QQQ,491.87,492.14,491.8,491.91,3577
2025-06-27 13:47:00,QQQ,491.86,491.88,491.81,491.87,7971
2025-06-27 13:48:00,QQQ,491.89,491.88,491.81,491.88,1570
2025-06-27 13:49:00,QQQ,491.91,491.79,491.73,491.78,4832
2025-06-27 13:50:00,QQQ,491.75,491.78,491.77,491.77,5905
2025-06-27 13:51:00,QQQ,491.79,491.85,491.67,491.72,8964
2025-06-27 13:52:00,QQQ,491.79,491.83,491.59,491.81,8466
2025-06-27 13:53:00,QQQ,491.75,491.85,491.69,491.75,2685
2025-06-27 13:54:00,QQQ,491.8,492.05,491.61,491.77,7481
2025-06-27 13:55:00,QQQ,491.8,491.9,491.79,491.82,2206
2025-06-27 13:56:00,QQQ,491.75,491.83,491.71,491.77,8101
2025-06-27 13:57:00,QQQ,491.74,491.77,491.66,491.71,2082
2025-06-27 13:58:00,QQQ,491.58,491.74,491.59,491.6,6295
2025-06-27 13:59:00,QQQ,491.59,491.68,491.56,491.6,6011
2025-06-27 14:00:00,QQQ,491.6,491.6,491.54,491.58,2351
2025-06-27 14:01:00,QQQ,491.54,491.77,491.57,491.62,5411
2025-06-27 14:02:00,QQQ,491.68,491.7,491.59,491.69,3376
2025-06-27 14:03:00,QQQ,491.53,491.58,491.55,491.57,2667
2025-06-27 14:04:00,QQQ,491.66,491.68,491.58,491.62,5706
2025-06-27 14:05:00,QQQ,491.64,491.82,491.64,491.73,2251
2025-06-27 14:06:00,QQQ,491.71,491.84,491.66,491.72,7325
2025-06-27 14:07:00,QQQ,491.75,491.81,491.72,491.72,1238
2025-06-27 14:08:00,QQQ,491.73,491.91,491.64,491.71,6620
2025-06-27 14:09:00,QQQ,491.69,491.91,491.65,491.71,7049
2025-06-27 14:10:00,QQQ,491.75,491.77,491.7,491.74,5771
2025-06-27 14:11:00,QQQ,491.87,491.89,491.81,491.84,1849
2025-06-27 14:12:00,QQQ,491.76,491.92,491.55,491.75,7747
2025-06-27 14:13:00,QQQ,491.98,492.08,491.81,491.95,5631
2025-06-27 14:14:00,QQQ,492.03,492.1,491.99,491.99,1152
2025-06-27 14:15:00,QQQ,492.09,492.22,492.04,492.11,5120
2025-06-27 14:16:00,QQQ,492.22,492.41,492.01,492.16,1630
2025-06-27 14:17:00,QQQ,492.18,492.11,492.03,492.1,9844
2025-06-27 14:18:00,QQQ,492.27,492.25,492.07,492.16,1233
2025-06-27 14:19:00,QQQ,492.29,492.3,492.21,492.25,3866
2025-06-27 14:20:00,QQQ,492.39,492.47,492.25,492.33,2202
2025-06-27 14:21:00,QQQ,492.45,492.55,492.34,492.49,8940
2025-06-27 14:22:00,QQQ,492.62,492.61,492.57,492.6,6937
2025-06-27 14:23:00,QQQ,492.51,492.61,492.53,492.57,1393
2025-06-27 14:24:00,QQQ,492.52,492.6,492.39,492.54,9703
2025-06-27 14:25:00,QQQ,492.52,492.62,492.47,492.53,9065
2025-06-27 14:26:00,QQQ,492.44,492.47,492.33,492.42,4648
2025-06-27 14:27:00,QQQ,492.23,492.43,492.11,492.26,6477
2025-06-27 14:28:00,QQQ,492.4,492.31,492.12,492.3,1769
2025-06-27 14:29:00,QQQ,492.3,492.35,492.25,492.31,4466
2025-06-27 14:30:00,QQQ,492.33,492.35,492.25,492.35,8561
2025-06-27 14:31:00,QQQ,492.39,492.41,492.29,492.34,2153
2025-06-27 14:32:00,QQQ,492.26,492.4,492.25,492.28,7576
2025-06-27 14:33:00,QQQ,492.46,492.34,492.26,492.32,2349
2025-06-27 14:34:00,QQQ,492.35,492.45,492.41,492.44,8090
2025-06-27 14:35:00,QQQ,492.36,492.38,492.27,492.34,5849
2025-06-27 14:36:00,QQQ,492.55,492.57,492.49,492.54,4652
2025-06-27 14:37:00,QQQ,492.45,492.51,492.37,492.45,5807
2025-06-27 14:38:00,QQQ,492.62,492.62,492.43,492.57,8721
2025-06-27 14:39:00,QQQ,492.5,492.51,492.46,492.5,9966
2025-06-27 14:40:00,QQQ,492.5,492.49,492.34,492.44,3423
2025-06-27 14:41:00,QQQ,492.64,492.71,492.64,492.65,2931
2025-06-27 14:42:00,QQQ,492.41,492.58,492.5,492.52,5751
2025-06-27 14:43:00,QQQ,492.46,492.53,492.48,492.52,2129
2025-06-27 14:44:00,QQQ,492.45,492.49,492.37,492.41,7930
2025-06-27 14:45:00,QQQ,492.29,492.44,492.19,492.33,6066
2025-06-27 14:46:00,QQQ,492.31,492.34,492.27,492.28,1358
2025-06-27 14:47:00,QQQ,492.28,492.56,492.41,492.41,1041
2025-06-27 14:48:00,QQQ,492.44,492.56,492.18,492.37,4630
2025-06-27 14:49:00,QQQ,492.3,492.34,492.27,492.32,2469
2025-06-27 14:50:00,QQQ,492.42,492.54,492.28,492.42,9052
2025-06-27 14:51:00,QQQ,492.47,492.5,492.3,492.41,4007
2025-06-27 14:52:00,QQQ,492.41,492.5,492.41,492.44,8981
2025-06-27 14:53:00,QQQ,492.43,492.34,492.27,492.34,4986
2025-06-27 14:54:00,QQQ,492.52,492.51,492.45,492.47,4574
2025-06-27 14:55:00,QQQ,492.42,492.52,492.45,492.49,2091
2025-06-27 14:56:00,QQQ,492.49,492.58,492.35,492.51,6170
2025-06-27 14:57:00,QQQ,492.59,492.69,492.41,492.57,8558
2025-06-27 14:58:00,QQQ,492.4,492.51,492.33,492.35,3150
2025-06-27 14:59:00,QQQ,492.36,492.45,492.38,492.39,5950
2025-06-27 15:00:00,QQQ,492.41,492.75,492.42,492.5,9087
2025-06-27 15:01:00,QQQ,492.48,492.43,492.32,492.41,5080
